ID	MAC					SPOT(TRUE)	RSS	    LOCATION		DATE
10789	70:81:05:be:b4:cf 		44	 	-90		room304		2018-05-19 21:05:24
10790	72:81:05:be:b4:63 		44	 	-74		room304		2018-05-19 21:05:24
10791	18:9c:5d:8e:d0:a0 		44	 	-76		room304		2018-05-19 21:05:24
10792	cc:ef:48:87:1f:79 		44	 	-90		room304		2018-05-19 21:05:24
10793	58:10:8c:28:3a:d4 		44	 	-86		room304		2018-05-19 21:05:24
10794	70:4f:57:41:10:e2 		44	 	-88		room304		2018-05-19 21:05:24
10795	18:9c:5d:8e:d0:af 		44	 	-73		room304		2018-05-19 21:05:24
10796	70:81:05:be:b4:ab 		44	 	-84		room304		2018-05-19 21:05:24
10797	cc:ef:48:87:22:01 		44	 	-76		room304		2018-05-19 21:05:24
10798	cc:ef:48:87:21:67 		44	 	-81		room304		2018-05-19 21:05:24
10799	70:81:05:be:b4:63 		44	 	-74		room304		2018-05-19 21:05:24
10800	70:81:05:be:b5:57 		44	 	-41		room304		2018-05-19 21:05:24
10801	84:16:f9:11:b2:11 		44	 	-54		room304		2018-05-19 21:05:24
10802	ec:08:6b:dd:d4:ea 		44	 	-86		room304		2018-05-19 21:05:29
10803	00:1d:0f:fa:f4:42 		44	 	-93		room304		2018-05-19 21:05:29
10804	72:81:05:be:b4:63 		44	 	-73		room304		2018-05-19 21:05:29
10805	18:9c:5d:8e:d0:a0 		44	 	-76		room304		2018-05-19 21:05:29
10806	cc:ef:48:87:1f:79 		44	 	-90		room304		2018-05-19 21:05:29
10807	58:10:8c:28:3a:d4 		44	 	-86		room304		2018-05-19 21:05:29
10808	70:4f:57:41:10:e2 		44	 	-89		room304		2018-05-19 21:05:29
10809	18:9c:5d:8e:d0:af 		44	 	-76		room304		2018-05-19 21:05:29
10810	70:81:05:be:b4:ab 		44	 	-84		room304		2018-05-19 21:05:29
10811	cc:ef:48:87:22:01 		44	 	-76		room304		2018-05-19 21:05:29
10812	cc:ef:48:87:21:67 		44	 	-81		room304		2018-05-19 21:05:29
10813	70:81:05:be:b4:63 		44	 	-74		room304		2018-05-19 21:05:29
10814	70:81:05:be:b5:57 		44	 	-41		room304		2018-05-19 21:05:29
10815	84:16:f9:11:b2:11 		44	 	-53		room304		2018-05-19 21:05:29
10816	ec:08:6b:dd:d4:ea 		44	 	-84		room304		2018-05-19 21:05:33
10817	00:1d:0f:fa:f4:42 		44	 	-93		room304		2018-05-19 21:05:33
10818	72:81:05:be:b4:63 		44	 	-76		room304		2018-05-19 21:05:33
10819	18:9c:5d:8e:d0:a0 		44	 	-69		room304		2018-05-19 21:05:33
10820	cc:ef:48:87:1f:79 		44	 	-88		room304		2018-05-19 21:05:33
10821	58:10:8c:28:3a:d4 		44	 	-86		room304		2018-05-19 21:05:33
10822	70:4f:57:41:10:e2 		44	 	-85		room304		2018-05-19 21:05:33
10823	18:9c:5d:8e:d0:af 		44	 	-79		room304		2018-05-19 21:05:33
10824	70:81:05:be:b4:ab 		44	 	-85		room304		2018-05-19 21:05:33
10825	cc:ef:48:87:22:01 		44	 	-80		room304		2018-05-19 21:05:33
10826	cc:ef:48:87:21:67 		44	 	-79		room304		2018-05-19 21:05:33
10827	70:81:05:be:b4:63 		44	 	-75		room304		2018-05-19 21:05:33
10828	70:81:05:be:b5:57 		44	 	-46		room304		2018-05-19 21:05:33
10829	84:16:f9:11:b2:11 		44	 	-58		room304		2018-05-19 21:05:33
10830	e8:de:27:f7:8f:26 		44	 	-90		room304		2018-05-19 21:05:38
10831	ec:08:6b:dd:d4:ea 		44	 	-84		room304		2018-05-19 21:05:38
10832	72:81:05:be:b4:63 		44	 	-76		room304		2018-05-19 21:05:38
10833	18:9c:5d:8e:d0:a0 		44	 	-69		room304		2018-05-19 21:05:38
10834	cc:ef:48:87:1f:79 		44	 	-88		room304		2018-05-19 21:05:38
10835	70:4f:57:41:10:e2 		44	 	-87		room304		2018-05-19 21:05:38
10836	18:9c:5d:8e:d0:af 		44	 	-76		room304		2018-05-19 21:05:38
10837	70:81:05:be:b4:ab 		44	 	-87		room304		2018-05-19 21:05:38
10838	cc:ef:48:87:22:01 		44	 	-81		room304		2018-05-19 21:05:38
10839	cc:ef:48:87:21:67 		44	 	-77		room304		2018-05-19 21:05:38
10840	70:81:05:be:b4:63 		44	 	-72		room304		2018-05-19 21:05:38
10841	70:81:05:be:b5:57 		44	 	-47		room304		2018-05-19 21:05:38
10842	84:16:f9:11:b2:11 		44	 	-56		room304		2018-05-19 21:05:38
10843	ec:08:6b:dd:d5:b3 		44	 	-90		room304		2018-05-19 21:05:43
10844	58:10:8c:28:3a:d4 		44	 	-82		room304		2018-05-19 21:05:43
10845	70:81:05:be:b4:cf 		44	 	-90		room304		2018-05-19 21:05:43
10846	e8:de:27:f7:8f:26 		44	 	-90		room304		2018-05-19 21:05:43
10847	ec:08:6b:dd:d4:ea 		44	 	-84		room304		2018-05-19 21:05:43
10848	72:81:05:be:b4:63 		44	 	-75		room304		2018-05-19 21:05:43
10849	18:9c:5d:8e:d0:a0 		44	 	-72		room304		2018-05-19 21:05:43
10850	cc:ef:48:87:1f:79 		44	 	-88		room304		2018-05-19 21:05:43
10851	70:4f:57:41:10:e2 		44	 	-89		room304		2018-05-19 21:05:43
10852	18:9c:5d:8e:d0:af 		44	 	-76		room304		2018-05-19 21:05:43
10853	70:81:05:be:b4:ab 		44	 	-86		room304		2018-05-19 21:05:43
10854	cc:ef:48:87:22:01 		44	 	-82		room304		2018-05-19 21:05:43
10855	cc:ef:48:87:21:67 		44	 	-75		room304		2018-05-19 21:05:43
10856	70:81:05:be:b4:63 		44	 	-72		room304		2018-05-19 21:05:43
10857	70:81:05:be:b5:57 		44	 	-46		room304		2018-05-19 21:05:43
10858	84:16:f9:11:b2:11 		44	 	-60		room304		2018-05-19 21:05:43
10859	00:1d:0f:fa:f4:42 		44	 	-91		room304		2018-05-19 21:05:47
10860	ec:08:6b:dd:d5:b3 		44	 	-90		room304		2018-05-19 21:05:47
10861	58:10:8c:28:3a:d4 		44	 	-84		room304		2018-05-19 21:05:47
10862	70:81:05:be:b4:cf 		44	 	-90		room304		2018-05-19 21:05:47
10863	e8:de:27:f7:8f:26 		44	 	-90		room304		2018-05-19 21:05:47
10864	ec:08:6b:dd:d4:ea 		44	 	-86		room304		2018-05-19 21:05:47
10865	72:81:05:be:b4:63 		44	 	-74		room304		2018-05-19 21:05:47
10866	18:9c:5d:8e:d0:a0 		44	 	-72		room304		2018-05-19 21:05:47
10867	cc:ef:48:87:1f:79 		44	 	-90		room304		2018-05-19 21:05:47
10868	70:4f:57:41:10:e2 		44	 	-86		room304		2018-05-19 21:05:47
10869	18:9c:5d:8e:d0:af 		44	 	-79		room304		2018-05-19 21:05:47
10870	70:81:05:be:b4:ab 		44	 	-85		room304		2018-05-19 21:05:47
10871	cc:ef:48:87:22:01 		44	 	-88		room304		2018-05-19 21:05:47
10872	cc:ef:48:87:21:67 		44	 	-81		room304		2018-05-19 21:05:47
10873	70:81:05:be:b4:63 		44	 	-73		room304		2018-05-19 21:05:47
10874	70:81:05:be:b5:57 		44	 	-47		room304		2018-05-19 21:05:47
10875	84:16:f9:11:b2:11 		44	 	-55		room304		2018-05-19 21:05:47
10876	70:81:05:be:b4:cf 		44	 	-91		room304		2018-05-19 21:06:02
10877	e8:de:27:f7:8f:26 		44	 	-94		room304		2018-05-19 21:06:02
10878	58:10:8c:28:3a:d4 		44	 	-85		room304		2018-05-19 21:06:02
10879	ec:08:6b:dd:d4:ea 		44	 	-87		room304		2018-05-19 21:06:02
10880	18:9c:5d:8e:d0:a0 		44	 	-70		room304		2018-05-19 21:06:02
10881	cc:ef:48:87:1f:79 		44	 	-91		room304		2018-05-19 21:06:02
10882	70:4f:57:41:10:e2 		44	 	-81		room304		2018-05-19 21:06:02
10883	18:9c:5d:8e:d0:af 		44	 	-77		room304		2018-05-19 21:06:02
10884	70:81:05:be:b4:ab 		44	 	-88		room304		2018-05-19 21:06:02
10885	cc:ef:48:87:22:01 		44	 	-78		room304		2018-05-19 21:06:02
10886	cc:ef:48:87:21:67 		44	 	-82		room304		2018-05-19 21:06:02
10887	70:81:05:be:b4:63 		44	 	-73		room304		2018-05-19 21:06:02
10888	70:81:05:be:b5:57 		44	 	-45		room304		2018-05-19 21:06:02
10889	84:16:f9:11:b2:11 		44	 	-54		room304		2018-05-19 21:06:02
10890	70:81:05:be:b4:cf 		44	 	-89		room304		2018-05-19 21:06:10
10891	58:10:8c:28:3a:d4 		44	 	-86		room304		2018-05-19 21:06:10
10892	ec:08:6b:dd:d4:ea 		44	 	-84		room304		2018-05-19 21:06:10
10893	18:9c:5d:8e:d0:a0 		44	 	-70		room304		2018-05-19 21:06:10
10894	cc:ef:48:87:1f:79 		44	 	-89		room304		2018-05-19 21:06:10
10895	70:4f:57:41:10:e2 		44	 	-82		room304		2018-05-19 21:06:10
10896	18:9c:5d:8e:d0:af 		44	 	-75		room304		2018-05-19 21:06:10
10897	70:81:05:be:b4:ab 		44	 	-84		room304		2018-05-19 21:06:10
10898	cc:ef:48:87:22:01 		44	 	-79		room304		2018-05-19 21:06:10
10899	cc:ef:48:87:21:67 		44	 	-79		room304		2018-05-19 21:06:10
10900	70:81:05:be:b4:63 		44	 	-74		room304		2018-05-19 21:06:10
10901	70:81:05:be:b5:57 		44	 	-46		room304		2018-05-19 21:06:10
10902	84:16:f9:11:b2:11 		44	 	-53		room304		2018-05-19 21:06:10
10903	04:8d:38:fe:d1:b8 		44	 	-94		room304		2018-05-19 21:06:14
10904	e8:de:27:f7:8f:26 		44	 	-93		room304		2018-05-19 21:06:14
10905	72:81:05:be:b4:63 		44	 	-81		room304		2018-05-19 21:06:14
10906	70:81:05:be:b4:cf 		44	 	-91		room304		2018-05-19 21:06:14
10907	58:10:8c:28:3a:d4 		44	 	-86		room304		2018-05-19 21:06:14
10908	ec:08:6b:dd:d4:ea 		44	 	-83		room304		2018-05-19 21:06:14
10909	18:9c:5d:8e:d0:a0 		44	 	-72		room304		2018-05-19 21:06:14
10910	cc:ef:48:87:1f:79 		44	 	-91		room304		2018-05-19 21:06:14
10911	70:4f:57:41:10:e2 		44	 	-78		room304		2018-05-19 21:06:14
10912	18:9c:5d:8e:d0:af 		44	 	-72		room304		2018-05-19 21:06:14
10913	70:81:05:be:b4:ab 		44	 	-86		room304		2018-05-19 21:06:14
10914	cc:ef:48:87:22:01 		44	 	-79		room304		2018-05-19 21:06:14
10915	cc:ef:48:87:21:67 		44	 	-78		room304		2018-05-19 21:06:14
10916	70:81:05:be:b4:63 		44	 	-77		room304		2018-05-19 21:06:14
10917	70:81:05:be:b5:57 		44	 	-46		room304		2018-05-19 21:06:14
10918	84:16:f9:11:b2:11 		44	 	-49		room304		2018-05-19 21:06:14
10919	04:8d:38:fe:d1:b8 		44	 	-94		room304		2018-05-19 21:06:16
10920	e8:de:27:f7:8f:26 		44	 	-93		room304		2018-05-19 21:06:16
10921	72:81:05:be:b4:63 		44	 	-80		room304		2018-05-19 21:06:16
10922	70:81:05:be:b4:cf 		44	 	-90		room304		2018-05-19 21:06:16
10923	58:10:8c:28:3a:d4 		44	 	-90		room304		2018-05-19 21:06:16
10924	ec:08:6b:dd:d4:ea 		44	 	-87		room304		2018-05-19 21:06:16
10925	18:9c:5d:8e:d0:a0 		44	 	-74		room304		2018-05-19 21:06:16
10926	cc:ef:48:87:1f:79 		44	 	-91		room304		2018-05-19 21:06:16
10927	70:4f:57:41:10:e2 		44	 	-77		room304		2018-05-19 21:06:16
10928	18:9c:5d:8e:d0:af 		44	 	-73		room304		2018-05-19 21:06:16
10929	70:81:05:be:b4:ab 		44	 	-89		room304		2018-05-19 21:06:16
10930	cc:ef:48:87:22:01 		44	 	-76		room304		2018-05-19 21:06:16
10931	cc:ef:48:87:21:67 		44	 	-79		room304		2018-05-19 21:06:16
10932	70:81:05:be:b4:63 		44	 	-80		room304		2018-05-19 21:06:16
10933	70:81:05:be:b5:57 		44	 	-45		room304		2018-05-19 21:06:16
10934	84:16:f9:11:b2:11 		44	 	-52		room304		2018-05-19 21:06:16
10935	e8:de:27:f7:8f:26 		44	 	-90		room304		2018-05-19 21:06:28
10936	72:81:05:be:b4:63 		44	 	-83		room304		2018-05-19 21:06:28
10937	70:81:05:be:b4:cf 		44	 	-89		room304		2018-05-19 21:06:28
10938	58:10:8c:28:3a:d4 		44	 	-85		room304		2018-05-19 21:06:28
10939	ec:08:6b:dd:d4:ea 		44	 	-83		room304		2018-05-19 21:06:28
10940	18:9c:5d:8e:d0:a0 		44	 	-74		room304		2018-05-19 21:06:28
10941	cc:ef:48:87:1f:79 		44	 	-87		room304		2018-05-19 21:06:28
10942	70:4f:57:41:10:e2 		44	 	-84		room304		2018-05-19 21:06:28
10943	18:9c:5d:8e:d0:af 		44	 	-78		room304		2018-05-19 21:06:28
10944	70:81:05:be:b4:ab 		44	 	-82		room304		2018-05-19 21:06:28
10945	cc:ef:48:87:22:01 		44	 	-81		room304		2018-05-19 21:06:28
10946	cc:ef:48:87:21:67 		44	 	-78		room304		2018-05-19 21:06:28
10947	70:81:05:be:b4:63 		44	 	-77		room304		2018-05-19 21:06:28
10948	70:81:05:be:b5:57 		44	 	-47		room304		2018-05-19 21:06:28
10949	84:16:f9:11:b2:11 		44	 	-53		room304		2018-05-19 21:06:28
10950	e8:de:27:f7:8f:26 		44	 	-91		room304		2018-05-19 21:06:30
10951	72:81:05:be:b4:63 		44	 	-74		room304		2018-05-19 21:06:30
10952	70:81:05:be:b4:cf 		44	 	-90		room304		2018-05-19 21:06:30
10953	ec:08:6b:dd:d4:ea 		44	 	-86		room304		2018-05-19 21:06:30
10954	18:9c:5d:8e:d0:a0 		44	 	-72		room304		2018-05-19 21:06:30
10955	cc:ef:48:87:1f:79 		44	 	-88		room304		2018-05-19 21:06:30
10956	70:4f:57:41:10:e2 		44	 	-85		room304		2018-05-19 21:06:30
10957	18:9c:5d:8e:d0:af 		44	 	-76		room304		2018-05-19 21:06:30
10958	70:81:05:be:b4:ab 		44	 	-83		room304		2018-05-19 21:06:30
10959	cc:ef:48:87:22:01 		44	 	-78		room304		2018-05-19 21:06:30
10960	cc:ef:48:87:21:67 		44	 	-77		room304		2018-05-19 21:06:30
10961	70:81:05:be:b4:63 		44	 	-74		room304		2018-05-19 21:06:30
10962	70:81:05:be:b5:57 		44	 	-46		room304		2018-05-19 21:06:30
10963	84:16:f9:11:b2:11 		44	 	-55		room304		2018-05-19 21:06:30
10964	70:81:05:be:b4:61 		44	 	-90		room304		2018-05-19 21:06:35
10965	58:10:8c:28:3a:d4 		44	 	-87		room304		2018-05-19 21:06:35
10966	00:1d:0f:fa:f4:42 		44	 	-93		room304		2018-05-19 21:06:35
10967	e8:de:27:f7:8f:26 		44	 	-93		room304		2018-05-19 21:06:35
10968	72:81:05:be:b4:63 		44	 	-74		room304		2018-05-19 21:06:35
10969	70:81:05:be:b4:cf 		44	 	-91		room304		2018-05-19 21:06:35
10970	ec:08:6b:dd:d4:ea 		44	 	-84		room304		2018-05-19 21:06:35
10971	18:9c:5d:8e:d0:a0 		44	 	-71		room304		2018-05-19 21:06:35
10972	cc:ef:48:87:1f:79 		44	 	-88		room304		2018-05-19 21:06:35
10973	70:4f:57:41:10:e2 		44	 	-87		room304		2018-05-19 21:06:35
10974	18:9c:5d:8e:d0:af 		44	 	-77		room304		2018-05-19 21:06:35
10975	70:81:05:be:b4:ab 		44	 	-84		room304		2018-05-19 21:06:35
10976	cc:ef:48:87:22:01 		44	 	-78		room304		2018-05-19 21:06:35
10977	cc:ef:48:87:21:67 		44	 	-76		room304		2018-05-19 21:06:35
10978	70:81:05:be:b4:63 		44	 	-75		room304		2018-05-19 21:06:35
10979	70:81:05:be:b5:57 		44	 	-47		room304		2018-05-19 21:06:35
10980	84:16:f9:11:b2:11 		44	 	-55		room304		2018-05-19 21:06:35
10981	ec:08:6b:dd:d5:b3 		44	 	-91		room304		2018-05-19 21:06:39
10982	70:81:05:be:b4:61 		44	 	-90		room304		2018-05-19 21:06:39
10983	58:10:8c:28:3a:d4 		44	 	-87		room304		2018-05-19 21:06:39
10984	00:1d:0f:fa:f4:42 		44	 	-93		room304		2018-05-19 21:06:39
10985	e8:de:27:f7:8f:26 		44	 	-93		room304		2018-05-19 21:06:39
10986	72:81:05:be:b4:63 		44	 	-74		room304		2018-05-19 21:06:39
10987	70:81:05:be:b4:cf 		44	 	-90		room304		2018-05-19 21:06:39
10988	ec:08:6b:dd:d4:ea 		44	 	-84		room304		2018-05-19 21:06:39
10989	18:9c:5d:8e:d0:a0 		44	 	-69		room304		2018-05-19 21:06:39
10990	cc:ef:48:87:1f:79 		44	 	-89		room304		2018-05-19 21:06:39
10991	70:4f:57:41:10:e2 		44	 	-89		room304		2018-05-19 21:06:39
10992	18:9c:5d:8e:d0:af 		44	 	-78		room304		2018-05-19 21:06:39
10993	70:81:05:be:b4:ab 		44	 	-82		room304		2018-05-19 21:06:39
10994	cc:ef:48:87:22:01 		44	 	-76		room304		2018-05-19 21:06:39
10995	cc:ef:48:87:21:67 		44	 	-77		room304		2018-05-19 21:06:39
10996	70:81:05:be:b4:63 		44	 	-74		room304		2018-05-19 21:06:39
10997	70:81:05:be:b5:57 		44	 	-43		room304		2018-05-19 21:06:39
10998	84:16:f9:11:b2:11 		44	 	-58		room304		2018-05-19 21:06:39
10999	72:81:05:be:b4:63 		44	 	-74		room304		2018-05-19 21:06:44
11000	70:81:05:be:b4:cf 		44	 	-89		room304		2018-05-19 21:06:44
11001	ec:08:6b:dd:d4:ea 		44	 	-83		room304		2018-05-19 21:06:44
11002	18:9c:5d:8e:d0:a0 		44	 	-73		room304		2018-05-19 21:06:44
11003	cc:ef:48:87:1f:79 		44	 	-90		room304		2018-05-19 21:06:44
11004	70:4f:57:41:10:e2 		44	 	-88		room304		2018-05-19 21:06:44
11005	18:9c:5d:8e:d0:af 		44	 	-76		room304		2018-05-19 21:06:44
11006	70:81:05:be:b4:ab 		44	 	-84		room304		2018-05-19 21:06:44
11007	cc:ef:48:87:22:01 		44	 	-77		room304		2018-05-19 21:06:44
11008	cc:ef:48:87:21:67 		44	 	-77		room304		2018-05-19 21:06:44
11009	70:81:05:be:b4:63 		44	 	-75		room304		2018-05-19 21:06:44
11010	70:81:05:be:b5:57 		44	 	-48		room304		2018-05-19 21:06:44
11011	84:16:f9:11:b2:11 		44	 	-57		room304		2018-05-19 21:06:44
11012	ec:08:6b:dd:d5:b3 		45	 	-93		room304		2018-05-19 21:07:43
11013	72:81:05:be:b4:63 		45	 	-85		room304		2018-05-19 21:07:43
11014	00:1d:0f:fa:f4:42 		45	 	-91		room304		2018-05-19 21:07:43
11015	58:10:8c:28:3a:d4 		45	 	-88		room304		2018-05-19 21:07:43
11016	18:9c:5d:8e:d0:a0 		45	 	-73		room304		2018-05-19 21:07:43
11017	cc:ef:48:87:1f:79 		45	 	-87		room304		2018-05-19 21:07:43
11018	70:4f:57:41:10:e2 		45	 	-87		room304		2018-05-19 21:07:43
11019	18:9c:5d:8e:d0:af 		45	 	-78		room304		2018-05-19 21:07:43
11020	70:81:05:be:b4:ab 		45	 	-88		room304		2018-05-19 21:07:43
11021	cc:ef:48:87:22:01 		45	 	-83		room304		2018-05-19 21:07:43
11022	cc:ef:48:87:21:67 		45	 	-83		room304		2018-05-19 21:07:43
11023	70:81:05:be:b4:63 		45	 	-78		room304		2018-05-19 21:07:43
11024	70:81:05:be:b5:57 		45	 	-48		room304		2018-05-19 21:07:43
11025	84:16:f9:11:b2:11 		45	 	-50		room304		2018-05-19 21:07:43
11026	ec:08:6b:dd:d5:b3 		45	 	-93		room304		2018-05-19 21:07:48
11027	72:81:05:be:b4:63 		45	 	-79		room304		2018-05-19 21:07:48
11028	00:1d:0f:fa:f4:42 		45	 	-91		room304		2018-05-19 21:07:48
11029	58:10:8c:28:3a:d4 		45	 	-88		room304		2018-05-19 21:07:48
11030	18:9c:5d:8e:d0:a0 		45	 	-73		room304		2018-05-19 21:07:48
11031	cc:ef:48:87:1f:79 		45	 	-90		room304		2018-05-19 21:07:48
11032	70:4f:57:41:10:e2 		45	 	-88		room304		2018-05-19 21:07:48
11033	18:9c:5d:8e:d0:af 		45	 	-78		room304		2018-05-19 21:07:48
11034	70:81:05:be:b4:ab 		45	 	-84		room304		2018-05-19 21:07:48
11035	cc:ef:48:87:22:01 		45	 	-84		room304		2018-05-19 21:07:48
11036	cc:ef:48:87:21:67 		45	 	-83		room304		2018-05-19 21:07:48
11037	70:81:05:be:b4:63 		45	 	-76		room304		2018-05-19 21:07:48
11038	70:81:05:be:b5:57 		45	 	-49		room304		2018-05-19 21:07:48
11039	84:16:f9:11:b2:11 		45	 	-47		room304		2018-05-19 21:07:48
11040	18:9c:5d:8e:d0:a0 		45	 	-77		room304		2018-05-19 21:07:52
11041	cc:ef:48:87:1f:79 		45	 	-87		room304		2018-05-19 21:07:52
11042	70:4f:57:41:10:e2 		45	 	-87		room304		2018-05-19 21:07:52
11043	18:9c:5d:8e:d0:af 		45	 	-77		room304		2018-05-19 21:07:52
11044	70:81:05:be:b4:ab 		45	 	-89		room304		2018-05-19 21:07:52
11045	cc:ef:48:87:22:01 		45	 	-80		room304		2018-05-19 21:07:52
11046	cc:ef:48:87:21:67 		45	 	-82		room304		2018-05-19 21:07:52
11047	70:81:05:be:b4:63 		45	 	-79		room304		2018-05-19 21:07:52
11048	70:81:05:be:b5:57 		45	 	-44		room304		2018-05-19 21:07:52
11049	84:16:f9:11:b2:11 		45	 	-49		room304		2018-05-19 21:07:52
11050	e8:de:27:f7:8f:26 		45	 	-94		room304		2018-05-19 21:07:56
11051	72:81:05:be:b4:63 		45	 	-79		room304		2018-05-19 21:07:56
11052	18:9c:5d:8e:d0:a0 		45	 	-75		room304		2018-05-19 21:07:56
11053	cc:ef:48:87:1f:79 		45	 	-87		room304		2018-05-19 21:07:56
11054	70:4f:57:41:10:e2 		45	 	-84		room304		2018-05-19 21:07:56
11055	18:9c:5d:8e:d0:af 		45	 	-78		room304		2018-05-19 21:07:56
11056	70:81:05:be:b4:ab 		45	 	-84		room304		2018-05-19 21:07:56
11057	cc:ef:48:87:22:01 		45	 	-83		room304		2018-05-19 21:07:56
11058	cc:ef:48:87:21:67 		45	 	-81		room304		2018-05-19 21:07:56
11059	70:81:05:be:b4:63 		45	 	-77		room304		2018-05-19 21:07:56
11060	70:81:05:be:b5:57 		45	 	-45		room304		2018-05-19 21:07:56
11061	84:16:f9:11:b2:11 		45	 	-47		room304		2018-05-19 21:07:56
11062	e8:de:27:f7:8f:26 		45	 	-94		room304		2018-05-19 21:08:00
11063	72:81:05:be:b4:63 		45	 	-78		room304		2018-05-19 21:08:00
11064	18:9c:5d:8e:d0:a0 		45	 	-74		room304		2018-05-19 21:08:00
11065	cc:ef:48:87:1f:79 		45	 	-88		room304		2018-05-19 21:08:01
11066	70:4f:57:41:10:e2 		45	 	-85		room304		2018-05-19 21:08:01
11067	18:9c:5d:8e:d0:af 		45	 	-78		room304		2018-05-19 21:08:01
11068	70:81:05:be:b4:ab 		45	 	-86		room304		2018-05-19 21:08:01
11069	cc:ef:48:87:22:01 		45	 	-83		room304		2018-05-19 21:08:01
11070	cc:ef:48:87:21:67 		45	 	-81		room304		2018-05-19 21:08:01
11071	70:81:05:be:b4:63 		45	 	-75		room304		2018-05-19 21:08:01
11072	70:81:05:be:b5:57 		45	 	-44		room304		2018-05-19 21:08:01
11073	84:16:f9:11:b2:11 		45	 	-46		room304		2018-05-19 21:08:01
11074	04:8d:38:fe:d1:b8 		45	 	-92		room304		2018-05-19 21:08:15
11075	70:81:05:be:b4:cf 		45	 	-90		room304		2018-05-19 21:08:15
11076	ec:08:6b:dd:d4:ea 		45	 	-90		room304		2018-05-19 21:08:15
11077	e8:de:27:f7:8f:26 		45	 	-93		room304		2018-05-19 21:08:15
11078	30:b5:c2:b4:cd:f1 		45	 	-90		room304		2018-05-19 21:08:15
11079	58:10:8c:28:3a:d4 		45	 	-87		room304		2018-05-19 21:08:15
11080	72:81:05:be:b4:63 		45	 	-78		room304		2018-05-19 21:08:15
11081	18:9c:5d:8e:d0:a0 		45	 	-74		room304		2018-05-19 21:08:15
11082	cc:ef:48:87:1f:79 		45	 	-92		room304		2018-05-19 21:08:15
11083	70:4f:57:41:10:e2 		45	 	-79		room304		2018-05-19 21:08:15
11084	18:9c:5d:8e:d0:af 		45	 	-76		room304		2018-05-19 21:08:15
11085	70:81:05:be:b4:ab 		45	 	-91		room304		2018-05-19 21:08:15
11086	cc:ef:48:87:22:01 		45	 	-82		room304		2018-05-19 21:08:15
11087	cc:ef:48:87:21:67 		45	 	-82		room304		2018-05-19 21:08:15
11088	70:81:05:be:b4:63 		45	 	-82		room304		2018-05-19 21:08:15
11089	70:81:05:be:b5:57 		45	 	-46		room304		2018-05-19 21:08:15
11090	84:16:f9:11:b2:11 		45	 	-53		room304		2018-05-19 21:08:15
11091	70:81:05:be:b4:cf 		45	 	-92		room304		2018-05-19 21:08:24
11092	e8:de:27:f7:8f:26 		45	 	-91		room304		2018-05-19 21:08:24
11093	30:b5:c2:b4:cd:f1 		45	 	-91		room304		2018-05-19 21:08:24
11094	58:10:8c:28:3a:d4 		45	 	-88		room304		2018-05-19 21:08:24
11095	72:81:05:be:b4:63 		45	 	-82		room304		2018-05-19 21:08:24
11096	18:9c:5d:8e:d0:a0 		45	 	-73		room304		2018-05-19 21:08:24
11097	cc:ef:48:87:1f:79 		45	 	-92		room304		2018-05-19 21:08:24
11098	70:4f:57:41:10:e2 		45	 	-84		room304		2018-05-19 21:08:24
11099	18:9c:5d:8e:d0:af 		45	 	-76		room304		2018-05-19 21:08:24
11100	70:81:05:be:b4:ab 		45	 	-87		room304		2018-05-19 21:08:24
11101	cc:ef:48:87:22:01 		45	 	-82		room304		2018-05-19 21:08:24
11102	cc:ef:48:87:21:67 		45	 	-80		room304		2018-05-19 21:08:24
11103	70:81:05:be:b4:63 		45	 	-81		room304		2018-05-19 21:08:24
11104	70:81:05:be:b5:57 		45	 	-48		room304		2018-05-19 21:08:24
11105	84:16:f9:11:b2:11 		45	 	-54		room304		2018-05-19 21:08:24
11106	00:1d:0f:fa:f4:42 		45	 	-92		room304		2018-05-19 21:08:28
11107	e8:de:27:f7:8f:26 		45	 	-93		room304		2018-05-19 21:08:28
11108	30:b5:c2:b4:cd:f1 		45	 	-91		room304		2018-05-19 21:08:28
11109	58:10:8c:28:3a:d4 		45	 	-88		room304		2018-05-19 21:08:28
11110	72:81:05:be:b4:63 		45	 	-82		room304		2018-05-19 21:08:29
11111	18:9c:5d:8e:d0:a0 		45	 	-72		room304		2018-05-19 21:08:29
11112	cc:ef:48:87:1f:79 		45	 	-92		room304		2018-05-19 21:08:29
11113	70:4f:57:41:10:e2 		45	 	-83		room304		2018-05-19 21:08:29
11114	18:9c:5d:8e:d0:af 		45	 	-77		room304		2018-05-19 21:08:29
11115	70:81:05:be:b4:ab 		45	 	-85		room304		2018-05-19 21:08:29
11116	cc:ef:48:87:22:01 		45	 	-81		room304		2018-05-19 21:08:29
11117	cc:ef:48:87:21:67 		45	 	-80		room304		2018-05-19 21:08:29
11118	70:81:05:be:b4:63 		45	 	-82		room304		2018-05-19 21:08:29
11119	70:81:05:be:b5:57 		45	 	-47		room304		2018-05-19 21:08:29
11120	84:16:f9:11:b2:11 		45	 	-54		room304		2018-05-19 21:08:29
11121	ec:08:6b:dd:d4:ea 		45	 	-91		room304		2018-05-19 21:08:33
11122	00:3a:99:4d:21:00 		45	 	-91		room304		2018-05-19 21:08:33
11123	e8:de:27:f7:8f:26 		45	 	-91		room304		2018-05-19 21:08:33
