ID	MAC					SPOT(TRUE)	RSS	    LOCATION		DATE
18228	00:1d:0f:fa:f4:42	 	72		-90		room304		2018-05-28 20:09:07
18229	72:81:05:be:b4:63	 	72		-81		room304		2018-05-28 20:09:07
18230	00:3a:99:4d:21:00	 	72		-85		room304		2018-05-28 20:09:07
18231	18:9c:5d:8e:d0:a0	 	72		-68		room304		2018-05-28 20:09:07
18232	58:10:8c:28:3a:d4	 	72		-79		room304		2018-05-28 20:09:07
18233	70:4f:57:41:10:e2	 	72		-90		room304		2018-05-28 20:09:07
18234	18:9c:5d:8e:d0:af	 	72		-75		room304		2018-05-28 20:09:07
18235	70:81:05:be:b4:ab	 	72		-84		room304		2018-05-28 20:09:07
18236	70:81:05:be:b4:63	 	72		-79		room304		2018-05-28 20:09:07
18237	cc:ef:48:87:21:67	 	72		-77		room304		2018-05-28 20:09:07
18238	cc:ef:48:87:22:01	 	72		-81		room304		2018-05-28 20:09:07
18239	84:16:f9:11:b2:11	 	72		-58		room304		2018-05-28 20:09:07
18240	70:81:05:be:b5:57	 	72		-38		room304		2018-05-28 20:09:07
18241	90:f6:52:de:a6:6a	 	72		-50		room304		2018-05-28 20:09:07
18242	e8:de:27:f7:8f:26	 	72		-94		room304		2018-05-28 20:09:12
18243	30:b5:c2:b4:f3:3b	 	72		-91		room304		2018-05-28 20:09:12
18244	cc:ef:48:87:1f:79	 	72		-90		room304		2018-05-28 20:09:12
18245	00:1d:0f:fa:f4:42	 	72		-86		room304		2018-05-28 20:09:12
18246	72:81:05:be:b4:63	 	72		-80		room304		2018-05-28 20:09:12
18247	00:3a:99:4d:21:00	 	72		-85		room304		2018-05-28 20:09:12
18248	18:9c:5d:8e:d0:a0	 	72		-69		room304		2018-05-28 20:09:12
18249	58:10:8c:28:3a:d4	 	72		-85		room304		2018-05-28 20:09:12
18250	70:4f:57:41:10:e2	 	72		-83		room304		2018-05-28 20:09:12
18251	18:9c:5d:8e:d0:af	 	72		-77		room304		2018-05-28 20:09:12
18252	70:81:05:be:b4:ab	 	72		-82		room304		2018-05-28 20:09:12
18253	70:81:05:be:b4:63	 	72		-80		room304		2018-05-28 20:09:12
18254	cc:ef:48:87:21:67	 	72		-77		room304		2018-05-28 20:09:12
18255	cc:ef:48:87:22:01	 	72		-81		room304		2018-05-28 20:09:12
18256	84:16:f9:11:b2:11	 	72		-58		room304		2018-05-28 20:09:12
18257	70:81:05:be:b5:57	 	72		-38		room304		2018-05-28 20:09:12
18258	90:f6:52:de:a6:6a	 	72		-48		room304		2018-05-28 20:09:12
18259	04:8d:38:fe:d1:b8	 	72		-88		room304		2018-05-28 20:09:17
18260	e8:de:27:f7:8f:26	 	72		-93		room304		2018-05-28 20:09:17
18261	30:b5:c2:b4:f3:3b	 	72		-91		room304		2018-05-28 20:09:17
18262	00:1d:0f:fa:f4:42	 	72		-86		room304		2018-05-28 20:09:17
18263	72:81:05:be:b4:63	 	72		-80		room304		2018-05-28 20:09:17
18264	00:3a:99:4d:21:00	 	72		-84		room304		2018-05-28 20:09:17
18265	18:9c:5d:8e:d0:a0	 	72		-69		room304		2018-05-28 20:09:17
18266	58:10:8c:28:3a:d4	 	72		-86		room304		2018-05-28 20:09:17
18267	70:4f:57:41:10:e2	 	72		-83		room304		2018-05-28 20:09:17
18268	18:9c:5d:8e:d0:af	 	72		-76		room304		2018-05-28 20:09:17
18269	70:81:05:be:b4:ab	 	72		-83		room304		2018-05-28 20:09:17
18270	70:81:05:be:b4:63	 	72		-79		room304		2018-05-28 20:09:17
18271	cc:ef:48:87:21:67	 	72		-82		room304		2018-05-28 20:09:17
18272	cc:ef:48:87:22:01	 	72		-80		room304		2018-05-28 20:09:17
18273	84:16:f9:11:b2:11	 	72		-60		room304		2018-05-28 20:09:17
18274	70:81:05:be:b5:57	 	72		-38		room304		2018-05-28 20:09:17
18275	90:f6:52:de:a6:6a	 	72		-51		room304		2018-05-28 20:09:17
18276	00:27:19:d1:b0:e8	 	73		-92		room304		2018-05-28 20:09:59
18277	cc:ef:48:87:1f:79	 	73		-91		room304		2018-05-28 20:09:59
18278	04:8d:38:fe:d1:b8	 	73		-91		room304		2018-05-28 20:09:59
18279	30:b5:c2:b4:f3:3b	 	73		-87		room304		2018-05-28 20:09:59
18280	18:9c:5d:8e:d0:a0	 	73		-78		room304		2018-05-28 20:09:59
18281	e8:de:27:f7:8f:26	 	73		-90		room304		2018-05-28 20:09:59
18282	18:9c:5d:8e:d0:af	 	73		-80		room304		2018-05-28 20:09:59
18283	70:81:05:be:b4:ab	 	73		-77		room304		2018-05-28 20:09:59
18284	70:81:05:be:b4:63	 	73		-83		room304		2018-05-28 20:09:59
18285	cc:ef:48:87:21:67	 	73		-78		room304		2018-05-28 20:09:59
18286	cc:ef:48:87:22:01	 	73		-76		room304		2018-05-28 20:09:59
18287	84:16:f9:11:b2:11	 	73		-61		room304		2018-05-28 20:09:59
18288	70:81:05:be:b5:57	 	73		-56		room304		2018-05-28 20:09:59
18289	90:f6:52:de:a6:6a	 	73		-54		room304		2018-05-28 20:09:59
18290	58:10:8c:28:3a:d4 	 	73		-91		room304		2018-05-28 20:10:03
18291	72:81:05:be:b4:63	 	73		-85		room304		2018-05-28 20:10:03
18292	ec:08:6b:dd:d4:ea	 	73		-83		room304		2018-05-28 20:10:03
18293	00:27:19:d1:b0:e8	 	73		-92		room304		2018-05-28 20:10:03
18294	cc:ef:48:87:1f:79	 	73		-91		room304		2018-05-28 20:10:03
18295	04:8d:38:fe:d1:b8	 	73		-91		room304		2018-05-28 20:10:03
18296	30:b5:c2:b4:f3:3b	 	73		-87		room304		2018-05-28 20:10:03
18297	18:9c:5d:8e:d0:a0	 	73		-78		room304		2018-05-28 20:10:03
18298	e8:de:27:f7:8f:26	 	73		-92		room304		2018-05-28 20:10:03
18299	18:9c:5d:8e:d0:af	 	73		-84		room304		2018-05-28 20:10:03
18300	70:81:05:be:b4:ab	 	73		-66		room304		2018-05-28 20:10:03
18301	70:81:05:be:b4:63	 	73		-83		room304		2018-05-28 20:10:03
18302	cc:ef:48:87:21:67	 	73		-77		room304		2018-05-28 20:10:03
18303	cc:ef:48:87:22:01	 	73		-77		room304		2018-05-28 20:10:03
18304	84:16:f9:11:b2:11	 	73		-69		room304		2018-05-28 20:10:03
18305	70:81:05:be:b5:57	 	73		-56		room304		2018-05-28 20:10:03
18306	90:f6:52:de:a6:6a	 	73		-52		room304		2018-05-28 20:10:03
18307	70:4f:57:41:10:e2	 	73		-93		room304		2018-05-28 20:10:08
18308	72:81:05:be:b4:ed	 	73		-94		room304		2018-05-28 20:10:08
18309	58:10:8c:28:3a:d4	 	73		-91		room304		2018-05-28 20:10:08
18310	72:81:05:be:b4:63	 	73		-85		room304		2018-05-28 20:10:08
18311	ec:08:6b:dd:d4:ea	 	73		-83		room304		2018-05-28 20:10:08
18312	30:b5:c2:b4:f3:3b	 	73		-87		room304		2018-05-28 20:10:08
18313	18:9c:5d:8e:d0:a0	 	73		-78		room304		2018-05-28 20:10:08
18314	e8:de:27:f7:8f:26	 	73		-91		room304		2018-05-28 20:10:08
18315	18:9c:5d:8e:d0:af	 	73		-84		room304		2018-05-28 20:10:08
18316	70:81:05:be:b4:ab	 	73		-79		room304		2018-05-28 20:10:08
18317	70:81:05:be:b4:63	 	73		-78		room304		2018-05-28 20:10:08
18318	cc:ef:48:87:21:67	 	73		-80		room304		2018-05-28 20:10:08
18319	cc:ef:48:87:22:01	 	73		-75		room304		2018-05-28 20:10:08
18320	84:16:f9:11:b2:11	 	73		-66		room304		2018-05-28 20:10:08
18321	70:81:05:be:b5:57	 	73		-58		room304		2018-05-28 20:10:08
18322	90:f6:52:de:a6:6a	 	73		-52		room304		2018-05-28 20:10:08
18323	cc:ef:48:87:1f:79	 	73		-92		room304		2018-05-28 20:10:11
18324	70:4f:57:41:10:e2	 	73		-93		room304		2018-05-28 20:10:11
18325	72:81:05:be:b4:ed	 	73		-94		room304		2018-05-28 20:10:11
18326	58:10:8c:28:3a:d4	 	73		-93		room304		2018-05-28 20:10:11
18327	72:81:05:be:b4:63	 	73		-83		room304		2018-05-28 20:10:11
18328	30:b5:c2:b4:f3:3b	 	73		-87		room304		2018-05-28 20:10:11
18329	e8:de:27:f7:8f:26	 	73		-94		room304		2018-05-28 20:10:11
18330	70:81:05:be:b4:ab	 	73		-80		room304		2018-05-28 20:10:11
18331	70:81:05:be:b4:63	 	73		-84		room304		2018-05-28 20:10:11
18332	cc:ef:48:87:21:67	 	73		-76		room304		2018-05-28 20:10:11
18333	cc:ef:48:87:22:01	 	73		-77		room304		2018-05-28 20:10:11
18334	84:16:f9:11:b2:11	 	73		-72		room304		2018-05-28 20:10:11
18335	70:81:05:be:b5:57	 	73		-54		room304		2018-05-28 20:10:11
18336	90:f6:52:de:a6:6a	 	73		-53		room304		2018-05-28 20:10:11
18337	18:9c:5d:8e:d0:af	 	73		-81		room304		2018-05-28 20:10:19
18338	00:27:19:d1:b0:e8	 	73		-93		room304		2018-05-28 20:10:19
18339	ec:08:6b:dd:d4:ea	 	73		-92		room304		2018-05-28 20:10:19
18340	cc:ef:48:87:1f:79	 	73		-92		room304		2018-05-28 20:10:19
18341	58:10:8c:28:3a:d4	 	73		-93		room304		2018-05-28 20:10:19
18342	72:81:05:be:b4:63	 	73		-84		room304		2018-05-28 20:10:19
18343	30:b5:c2:b4:f3:3b	 	73		-87		room304		2018-05-28 20:10:19
18344	e8:de:27:f7:8f:26	 	73		-94		room304		2018-05-28 20:10:19
18345	70:81:05:be:b4:ab	 	73		-82		room304		2018-05-28 20:10:19
18346	70:81:05:be:b4:63	 	73		-84		room304		2018-05-28 20:10:19
18347	cc:ef:48:87:21:67	 	73		-76		room304		2018-05-28 20:10:19
18348	cc:ef:48:87:22:01	 	73		-79		room304		2018-05-28 20:10:19
18349	84:16:f9:11:b2:11	 	73		-65		room304		2018-05-28 20:10:19
18350	70:81:05:be:b5:57	 	73		-57		room304		2018-05-28 20:10:19
18351	90:f6:52:de:a6:6a	 	73		-57		room304		2018-05-28 20:10:19
18352	ce:ef:48:87:1f:67	 	73		-96		room304		2018-05-28 20:10:22
18353	18:9c:5d:8e:d0:af	 	73		-77		room304		2018-05-28 20:10:22
18354	00:27:19:d1:b0:e8	 	73		-93		room304		2018-05-28 20:10:22
18355	ec:08:6b:dd:d4:ea	 	73		-92		room304		2018-05-28 20:10:22
18356	cc:ef:48:87:1f:79	 	73		-92		room304		2018-05-28 20:10:22
18357	72:81:05:be:b4:63	 	73		-84		room304		2018-05-28 20:10:22
18358	e8:de:27:f7:8f:26	 	73		-91		room304		2018-05-28 20:10:22
18359	70:81:05:be:b4:ab	 	73		-82		room304		2018-05-28 20:10:22
18360	70:81:05:be:b4:63	 	73		-83		room304		2018-05-28 20:10:22
18361	cc:ef:48:87:21:67	 	73		-82		room304		2018-05-28 20:10:22
18362	cc:ef:48:87:22:01	 	73		-82		room304		2018-05-28 20:10:22
18363	84:16:f9:11:b2:11	 	73		-45		room304		2018-05-28 20:10:22
18364	70:81:05:be:b5:57	 	73		-58		room304		2018-05-28 20:10:22
18365	90:f6:52:de:a6:6a	 	73		-51		room304		2018-05-28 20:10:22
18366	00:3a:99:4d:21:00	 	73		-87		room304		2018-05-28 20:10:26
18367	04:8d:38:fe:d1:b8	 	73		-92		room304		2018-05-28 20:10:26
18368	70:4f:57:41:10:e2	 	73		-88		room304		2018-05-28 20:10:26
18369	ce:ef:48:87:1f:67	 	73		-96		room304		2018-05-28 20:10:26
18370	18:9c:5d:8e:d0:af	 	73		-85		room304		2018-05-28 20:10:26
18371	00:27:19:d1:b0:e8	 	73		-91		room304		2018-05-28 20:10:26
18372	72:81:05:be:b4:63	 	73		-83		room304		2018-05-28 20:10:26
18373	e8:de:27:f7:8f:26	 	73		-94		room304		2018-05-28 20:10:26
18374	70:81:05:be:b4:ab	 	73		-80		room304		2018-05-28 20:10:26
18375	70:81:05:be:b4:63	 	73		-85		room304		2018-05-28 20:10:26
18376	cc:ef:48:87:21:67	 	73		-75		room304		2018-05-28 20:10:26
18377	cc:ef:48:87:22:01	 	73		-74		room304		2018-05-28 20:10:26
18378	84:16:f9:11:b2:11	 	73		-62		room304		2018-05-28 20:10:26
18379	70:81:05:be:b5:57	 	73		-56		room304		2018-05-28 20:10:26
18380	90:f6:52:de:a6:6a	 	73		-58		room304		2018-05-28 20:10:26
18381	18:9c:5d:8e:d0:a0	 	73		-77		room304		2018-05-28 20:10:31
18382	cc:ef:48:87:1f:79	 	73		-92		room304		2018-05-28 20:10:31
18383	58:10:8c:28:3a:d4	 	73		-91		room304		2018-05-28 20:10:31
18384	00:3a:99:4d:21:00	 	73		-89		room304		2018-05-28 20:10:31
18385	04:8d:38:fe:d1:b8	 	73		-92		room304		2018-05-28 20:10:31
18386	70:4f:57:41:10:e2	 	73		-84		room304		2018-05-28 20:10:31
18387	18:9c:5d:8e:d0:af	 	73		-85		room304		2018-05-28 20:10:31
18388	00:27:19:d1:b0:e8	 	73		-91		room304		2018-05-28 20:10:31
18389	72:81:05:be:b4:63	 	73		-83		room304		2018-05-28 20:10:31
18390	e8:de:27:f7:8f:26	 	73		-93		room304		2018-05-28 20:10:31
18391	70:81:05:be:b4:ab	 	73		-82		room304		2018-05-28 20:10:31
18392	70:81:05:be:b4:63	 	73		-84		room304		2018-05-28 20:10:31
18393	cc:ef:48:87:21:67	 	73		-80		room304		2018-05-28 20:10:31
18394	cc:ef:48:87:22:01	 	73		-76		room304		2018-05-28 20:10:31
18395	84:16:f9:11:b2:11	 	73		-76		room304		2018-05-28 20:10:31
18396	70:81:05:be:b5:57	 	73		-53		room304		2018-05-28 20:10:31
18397	90:f6:52:de:a6:6a	 	73		-60		room304		2018-05-28 20:10:31
18398	18:9c:5d:8e:d0:a0	 	73		-76		room304		2018-05-28 20:10:37
18399	cc:ef:48:87:1f:79	 	73		-92		room304		2018-05-28 20:10:37
18400	58:10:8c:28:3a:d4	 	73		-89		room304		2018-05-28 20:10:37
18401	00:3a:99:4d:21:00	 	73		-89		room304		2018-05-28 20:10:37
18402	70:4f:57:41:10:e2	 	73		-86		room304		2018-05-28 20:10:37
18403	18:9c:5d:8e:d0:af	 	73		-72		room304		2018-05-28 20:10:37
18404	00:27:19:d1:b0:e8	 	73		-93		room304		2018-05-28 20:10:37
18405	e8:de:27:f7:8f:26	 	73		-90		room304		2018-05-28 20:10:37
18406	70:81:05:be:b4:ab	 	73		-81		room304		2018-05-28 20:10:37
18407	70:81:05:be:b4:63	 	73		-83		room304		2018-05-28 20:10:37
18408	cc:ef:48:87:21:67	 	73		-77		room304		2018-05-28 20:10:37
18409	cc:ef:48:87:22:01	 	73		-79		room304		2018-05-28 20:10:37
18410	84:16:f9:11:b2:11	 	73		-48		room304		2018-05-28 20:10:37
18411	70:81:05:be:b5:57	 	73		-56		room304		2018-05-28 20:10:37
18412	90:f6:52:de:a6:6a	 	73		-58		room304		2018-05-28 20:10:37
18413	72:81:05:be:b4:63	 	73		-88		room304		2018-05-28 20:10:41
18414	18:9c:5d:8e:d0:a0	 	73		-76		room304		2018-05-28 20:10:41
18415	58:10:8c:28:3a:d4	 	73		-92		room304		2018-05-28 20:10:41
18416	70:4f:57:41:10:e2	 	73		-88		room304		2018-05-28 20:10:41
18417	18:9c:5d:8e:d0:af	 	73		-73		room304		2018-05-28 20:10:41
18418	00:27:19:d1:b0:e8	 	73		-93		room304		2018-05-28 20:10:41
18419	e8:de:27:f7:8f:26	 	73		-93		room304		2018-05-28 20:10:41
18420	70:81:05:be:b4:ab	 	73		-88		room304		2018-05-28 20:10:41
18421	70:81:05:be:b4:63	 	73		-88		room304		2018-05-28 20:10:41
18422	cc:ef:48:87:21:67	 	73		-80		room304		2018-05-28 20:10:41
18423	cc:ef:48:87:22:01	 	73		-71		room304		2018-05-28 20:10:41
18424	84:16:f9:11:b2:11	 	73		-60		room304		2018-05-28 20:10:41
18425	70:81:05:be:b5:57	 	73		-56		room304		2018-05-28 20:10:41
18426	90:f6:52:de:a6:6a	 	73		-56		room304		2018-05-28 20:10:41
18427	00:3a:99:4d:21:00	 	73		-92		room304		2018-05-28 20:10:45
18428	72:81:05:be:b4:ed	 	73		-93		room304		2018-05-28 20:10:45
18429	72:81:05:be:b4:63	 	73		-88		room304		2018-05-28 20:10:45
18430	18:9c:5d:8e:d0:a0	 	73		-76		room304		2018-05-28 20:10:45
18431	58:10:8c:28:3a:d4	 	73		-90		room304		2018-05-28 20:10:45
18432	70:4f:57:41:10:e2	 	73		-88		room304		2018-05-28 20:10:45
18433	18:9c:5d:8e:d0:af	 	73		-73		room304		2018-05-28 20:10:45
18434	e8:de:27:f7:8f:26	 	73		-94		room304		2018-05-28 20:10:45
18435	70:81:05:be:b4:ab	 	73		-87		room304		2018-05-28 20:10:45
18436	70:81:05:be:b4:63	 	73		-87		room304		2018-05-28 20:10:45
18437	cc:ef:48:87:21:67	 	73		-77		room304		2018-05-28 20:10:45
18438	cc:ef:48:87:22:01	 	73		-70		room304		2018-05-28 20:10:45
18439	84:16:f9:11:b2:11	 	73		-60		room304		2018-05-28 20:10:45
18440	70:81:05:be:b5:57	 	73		-57		room304		2018-05-28 20:10:45
18441	90:f6:52:de:a6:6a	 	73		-62		room304		2018-05-28 20:10:45
18442	04:8d:38:fe:d1:b8	 	73		-92		room304		2018-05-28 20:10:49
18443	00:3a:99:4d:21:00	 	73		-92		room304		2018-05-28 20:10:49
18444	72:81:05:be:b4:ed	 	73		-93		room304		2018-05-28 20:10:49
18445	18:9c:5d:8e:d0:a0	 	73		-76		room304		2018-05-28 20:10:49
18446	58:10:8c:28:3a:d4	 	73		-90		room304		2018-05-28 20:10:49
18447	70:4f:57:41:10:e2	 	73		-86		room304		2018-05-28 20:10:49
18448	18:9c:5d:8e:d0:af	 	73		-71		room304		2018-05-28 20:10:49
18449	e8:de:27:f7:8f:26	 	73		-91		room304		2018-05-28 20:10:49
18450	70:81:05:be:b4:ab	 	73		-83		room304		2018-05-28 20:10:49
18451	70:81:05:be:b4:63	 	73		-85		room304		2018-05-28 20:10:49
18452	cc:ef:48:87:21:67	 	73		-77		room304		2018-05-28 20:10:49
18453	cc:ef:48:87:22:01	 	73		-70		room304		2018-05-28 20:10:49
18454	84:16:f9:11:b2:11	 	73		-65		room304		2018-05-28 20:10:49
18455	70:81:05:be:b5:57	 	73		-59		room304		2018-05-28 20:10:49
18456	90:f6:52:de:a6:6a	 	73		-61		room304		2018-05-28 20:10:49
18457	30:b5:c2:b4:f3:3b	 	73		-94		room304		2018-05-28 20:10:53
18458	04:8d:38:fe:d1:b8	 	73		-92		room304		2018-05-28 20:10:53
18459	18:9c:5d:8e:d0:a0	 	73		-76		room304		2018-05-28 20:10:53
18460	70:4f:57:41:10:e2	 	73		-88		room304		2018-05-28 20:10:53
18461	18:9c:5d:8e:d0:af	 	73		-70		room304		2018-05-28 20:10:53
18462	e8:de:27:f7:8f:26	 	73		-96		room304		2018-05-28 20:10:53
18463	70:81:05:be:b4:ab	 	73		-88		room304		2018-05-28 20:10:53
18464	70:81:05:be:b4:63	 	73		-88		room304		2018-05-28 20:10:53
18465	cc:ef:48:87:21:67	 	73		-78		room304		2018-05-28 20:10:53
18466	cc:ef:48:87:22:01	 	73		-71		room304		2018-05-28 20:10:53
18467	84:16:f9:11:b2:11	 	73		-62		room304		2018-05-28 20:10:53
18468	70:81:05:be:b5:57	 	73		-56		room304		2018-05-28 20:10:53
18469	90:f6:52:de:a6:6a	 	73		-62		room304		2018-05-28 20:10:53
18470	72:81:05:be:b4:ed	 	73		-94		room304		2018-05-28 20:10:58
18471	72:81:05:be:b4:63	 	73		-86		room304		2018-05-28 20:10:58
18472	30:b5:c2:b4:f3:3b	 	73		-94		room304		2018-05-28 20:10:58
18473	18:9c:5d:8e:d0:a0	 	73		-75		room304		2018-05-28 20:10:58
18474	70:4f:57:41:10:e2	 	73		-89		room304		2018-05-28 20:10:58
18475	18:9c:5d:8e:d0:af	 	73		-76		room304		2018-05-28 20:10:58
18476	e8:de:27:f7:8f:26	 	73		-93		room304		2018-05-28 20:10:58
18477	70:81:05:be:b4:ab	 	73		-84		room304		2018-05-28 20:10:58
18478	70:81:05:be:b4:63	 	73		-87		room304		2018-05-28 20:10:58
18479	cc:ef:48:87:21:67	 	73		-77		room304		2018-05-28 20:10:58
18480	cc:ef:48:87:22:01	 	73		-72		room304		2018-05-28 20:10:58
18481	84:16:f9:11:b2:11	 	73		-66		room304		2018-05-28 20:10:58
18482	70:81:05:be:b5:57	 	73		-59		room304		2018-05-28 20:10:58
18483	90:f6:52:de:a6:6a	 	73		-61		room304		2018-05-28 20:10:58
18484	58:10:8c:28:3a:d4 	 	73		-91		room304		2018-05-28 20:11:02
18485	72:81:05:be:b4:ed	 	73		-94		room304		2018-05-28 20:11:02
18486	72:81:05:be:b4:63	 	73		-87		room304		2018-05-28 20:11:02
18487	30:b5:c2:b4:f3:3b	 	73		-93		room304		2018-05-28 20:11:02
18488	18:9c:5d:8e:d0:a0	 	73		-76		room304		2018-05-28 20:11:02
18489	70:4f:57:41:10:e2	 	73		-86		room304		2018-05-28 20:11:02
18490	18:9c:5d:8e:d0:af	 	73		-80		room304		2018-05-28 20:11:02
18491	e8:de:27:f7:8f:26	 	73		-94		room304		2018-05-28 20:11:02
18492	70:81:05:be:b4:ab	 	73		-81		room304		2018-05-28 20:11:02
18493	70:81:05:be:b4:63	 	73		-86		room304		2018-05-28 20:11:02
18494	cc:ef:48:87:21:67	 	73		-78		room304		2018-05-28 20:11:02
18495	cc:ef:48:87:22:01	 	73		-76		room304		2018-05-28 20:11:02
18496	84:16:f9:11:b2:11	 	73		-69		room304		2018-05-28 20:11:02
18497	70:81:05:be:b5:57	 	73		-56		room304		2018-05-28 20:11:02
18498	90:f6:52:de:a6:6a	 	73		-58		room304		2018-05-28 20:11:02
18499	00:3a:99:4d:21:00	 	73		-89		room304		2018-05-28 20:11:07
18500	ec:08:6b:dd:d4:ea	 	73		-88		room304		2018-05-28 20:11:07
18501	58:10:8c:28:3a:d4	 	73		-91		room304		2018-05-28 20:11:07
18502	72:81:05:be:b4:63	 	73		-87		room304		2018-05-28 20:11:07
18503	30:b5:c2:b4:f3:3b	 	73		-93		room304		2018-05-28 20:11:07
18504	18:9c:5d:8e:d0:a0	 	73		-76		room304		2018-05-28 20:11:07
18505	70:4f:57:41:10:e2	 	73		-86		room304		2018-05-28 20:11:07
18506	18:9c:5d:8e:d0:af	 	73		-79		room304		2018-05-28 20:11:07
18507	e8:de:27:f7:8f:26	 	73		-93		room304		2018-05-28 20:11:07
18508	70:81:05:be:b4:ab	 	73		-83		room304		2018-05-28 20:11:07
18509	70:81:05:be:b4:63	 	73		-82		room304		2018-05-28 20:11:07
18510	cc:ef:48:87:21:67	 	73		-76		room304		2018-05-28 20:11:07
18511	cc:ef:48:87:22:01	 	73		-77		room304		2018-05-28 20:11:07
18512	84:16:f9:11:b2:11	 	73		-66		room304		2018-05-28 20:11:07
18513	70:81:05:be:b5:57	 	73		-56		room304		2018-05-28 20:11:07
18514	90:f6:52:de:a6:6a	 	73		-57		room304		2018-05-28 20:11:07
18515	00:3a:99:4d:21:00	 	73		-90		room304		2018-05-28 20:11:16
18516	58:10:8c:28:3a:d4	 	73		-92		room304		2018-05-28 20:11:16
18517	72:81:05:be:b4:63	 	73		-85		room304		2018-05-28 20:11:16
18518	30:b5:c2:b4:f3:3b	 	73		-96		room304		2018-05-28 20:11:16
18519	18:9c:5d:8e:d0:a0	 	73		-80		room304		2018-05-28 20:11:16
18520	70:4f:57:41:10:e2	 	73		-87		room304		2018-05-28 20:11:16
18521	18:9c:5d:8e:d0:af	 	73		-76		room304		2018-05-28 20:11:16
18522	e8:de:27:f7:8f:26	 	73		-93		room304		2018-05-28 20:11:16
18523	70:81:05:be:b4:ab	 	73		-82		room304		2018-05-28 20:11:16
18524	70:81:05:be:b4:63	 	73		-81		room304		2018-05-28 20:11:16
18525	cc:ef:48:87:21:67	 	73		-79		room304		2018-05-28 20:11:16
18526	cc:ef:48:87:22:01	 	73		-76		room304		2018-05-28 20:11:16
18527	84:16:f9:11:b2:11	 	73		-69		room304		2018-05-28 20:11:16
18528	70:81:05:be:b5:57	 	73		-55		room304		2018-05-28 20:11:16
18529	90:f6:52:de:a6:6a	 	73		-56		room304		2018-05-28 20:11:16
18530	00:3a:99:4d:21:00	 	73		-90		room304		2018-05-28 20:11:21
18531	72:81:05:be:b4:63	 	73		-82		room304		2018-05-28 20:11:21
18532	18:9c:5d:8e:d0:a0	 	73		-80		room304		2018-05-28 20:11:21
18533	70:4f:57:41:10:e2	 	73		-87		room304		2018-05-28 20:11:21
18534	18:9c:5d:8e:d0:af	 	73		-80		room304		2018-05-28 20:11:21
18535	e8:de:27:f7:8f:26	 	73		-92		room304		2018-05-28 20:11:21
18536	70:81:05:be:b4:ab	 	73		-68		room304		2018-05-28 20:11:21
18537	70:81:05:be:b4:63	 	73		-73		room304		2018-05-28 20:11:21
18538	cc:ef:48:87:21:67	 	73		-79		room304		2018-05-28 20:11:21
18539	cc:ef:48:87:22:01	 	73		-76		room304		2018-05-28 20:11:21
18540	84:16:f9:11:b2:11	 	73		-69		room304		2018-05-28 20:11:21
18541	70:81:05:be:b5:57	 	73		-58		room304		2018-05-28 20:11:21
18542	90:f6:52:de:a6:6a	 	73		-60		room304		2018-05-28 20:11:21
18543	18:9c:5d:8e:d0:a0	 	74		-75		room304		2018-05-28 20:12:23
18544	18:9c:5d:8e:d0:af	 	74		-77		room304		2018-05-28 20:12:23
18545	e8:de:27:f7:8f:26	 	74		-93		room304		2018-05-28 20:12:23
18546	70:81:05:be:b4:ab	 	74		-82		room304		2018-05-28 20:12:23
18547	70:81:05:be:b4:63	 	74		-82		room304		2018-05-28 20:12:23
18548	cc:ef:48:87:21:67	 	74		-75		room304		2018-05-28 20:12:23
18549	cc:ef:48:87:22:01	 	74		-70		room304		2018-05-28 20:12:23
18550	84:16:f9:11:b2:11	 	74		-55		room304		2018-05-28 20:12:23
18551	70:81:05:be:b5:57	 	74		-54		room304		2018-05-28 20:12:23
18552	90:f6:52:de:a6:6a	 	74		-58		room304		2018-05-28 20:12:23
18553	70:4f:57:41:10:e2	 	74		-87		room304		2018-05-28 20:12:28
18554	30:b5:c2:b4:cd:f1	 	74		-89		room304		2018-05-28 20:12:28
18555	18:9c:5d:8e:d0:a0	 	74		-75		room304		2018-05-28 20:12:28
18556	18:9c:5d:8e:d0:af	 	74		-77		room304		2018-05-28 20:12:28
18557	e8:de:27:f7:8f:26	 	74		-93		room304		2018-05-28 20:12:28
18558	70:81:05:be:b4:ab	 	74		-93		room304		2018-05-28 20:12:28
18559	70:81:05:be:b4:63	 	74		-85		room304		2018-05-28 20:12:28
18560	cc:ef:48:87:21:67	 	74		-75		room304		2018-05-28 20:12:28
18561	cc:ef:48:87:22:01	 	74		-75		room304		2018-05-28 20:12:28
18562	84:16:f9:11:b2:11	 	74		-58		room304		2018-05-28 20:12:28
18563	70:81:05:be:b5:57	 	74		-59		room304		2018-05-28 20:12:28
18564	90:f6:52:de:a6:6a	 	74		-53		room304		2018-05-28 20:12:28
18565	72:81:05:be:b4:63	 	74		-84		room304		2018-05-28 20:12:34
18566	04:8d:38:fe:d1:b8	 	74		-92		room304		2018-05-28 20:12:34
18567	70:4f:57:41:10:e2	 	74		-88		room304		2018-05-28 20:12:34
18568	18:9c:5d:8e:d0:a0	 	74		-77		room304		2018-05-28 20:12:34
18569	18:9c:5d:8e:d0:af	 	74		-81		room304		2018-05-28 20:12:34
18570	e8:de:27:f7:8f:26	 	74		-93		room304		2018-05-28 20:12:34
18571	70:81:05:be:b4:ab	 	74		-81		room304		2018-05-28 20:12:34
